52312.000000,37867.000000,23546.000000,53932.000000,28.000000,4.000000,2019.000000,11.000000,15.000000,0.000000
10872.000000,9505.000000,5635.000000,62806.000000,26.000000,4.000000,2019.000000,19.000000,32.000000,17.000000
38844.000000,29692.000000,46773.000000,51964.000000,26.000000,4.000000,2019.000000,14.000000,30.000000,11.000000
14985.000000,63152.000000,38524.000000,55031.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,47.000000
7681.000000,7979.000000,15142.000000,50689.000000,27.000000,4.000000,2019.000000,5.000000,33.000000,22.000000
37048.000000,9952.000000,15409.000000,23204.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,31.000000
39397.000000,388.000000,19861.000000,32849.000000,26.000000,4.000000,2019.000000,19.000000,2.000000,20.000000
9578.000000,24358.000000,1032.000000,27419.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,38.000000
58084.000000,32610.000000,38815.000000,62860.000000,25.000000,4.000000,2019.000000,9.000000,23.000000,44.000000
33490.000000,14354.000000,14440.000000,11532.000000,25.000000,4.000000,2019.000000,10.000000,5.000000,50.000000
56710.000000,58102.000000,61452.000000,41245.000000,28.000000,4.000000,2019.000000,7.000000,40.000000,3.000000
18492.000000,49570.000000,1961.000000,3737.000000,26.000000,4.000000,2019.000000,15.000000,18.000000,4.000000
60990.000000,18663.000000,6876.000000,59449.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,4.000000
35349.000000,48987.000000,35886.000000,5353.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,57.000000
65196.000000,63970.000000,37374.000000,16076.000000,28.000000,4.000000,2019.000000,11.000000,1.000000,27.000000
9256.000000,21310.000000,24080.000000,55284.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,20.000000
13821.000000,60293.000000,40001.000000,27802.000000,26.000000,4.000000,2019.000000,13.000000,50.000000,2.000000
4981.000000,55847.000000,19060.000000,40065.000000,26.000000,4.000000,2019.000000,19.000000,4.000000,5.000000
11838.000000,13928.000000,35688.000000,36738.000000,26.000000,4.000000,2019.000000,14.000000,40.000000,42.000000
16323.000000,55543.000000,61495.000000,16502.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,42.000000
61141.000000,53462.000000,56866.000000,6670.000000,26.000000,4.000000,2019.000000,18.000000,46.000000,17.000000
36677.000000,31655.000000,28009.000000,4783.000000,26.000000,4.000000,2019.000000,19.000000,33.000000,2.000000
6778.000000,38926.000000,40908.000000,40945.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,3.000000
23872.000000,15134.000000,52756.000000,8913.000000,25.000000,4.000000,2019.000000,10.000000,10.000000,41.000000
12076.000000,8864.000000,16404.000000,65286.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,34.000000
11820.000000,2384.000000,48094.000000,34666.000000,26.000000,4.000000,2019.000000,14.000000,46.000000,43.000000
47128.000000,59888.000000,31854.000000,35721.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,20.000000
8904.000000,50212.000000,47004.000000,7132.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,0.000000
59181.000000,4066.000000,16564.000000,62137.000000,26.000000,4.000000,2019.000000,15.000000,21.000000,24.000000
63429.000000,35676.000000,26218.000000,37946.000000,28.000000,4.000000,2019.000000,11.000000,56.000000,42.000000
31770.000000,27359.000000,58448.000000,17497.000000,28.000000,4.000000,2019.000000,7.000000,51.000000,4.000000
27875.000000,24755.000000,17014.000000,2210.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,57.000000
43909.000000,33689.000000,63769.000000,35507.000000,27.000000,4.000000,2019.000000,5.000000,33.000000,2.000000
30606.000000,151.000000,23518.000000,55849.000000,25.000000,4.000000,2019.000000,8.000000,33.000000,49.000000
5242.000000,9917.000000,36414.000000,26096.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,17.000000
39417.000000,8033.000000,61853.000000,15767.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,53.000000
6672.000000,40897.000000,21023.000000,65151.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,52.000000
24674.000000,22280.000000,43661.000000,6932.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,10.000000
19598.000000,3795.000000,24456.000000,7547.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,25.000000
57710.000000,38454.000000,26268.000000,60.000000,26.000000,4.000000,2019.000000,14.000000,12.000000,53.000000
1285.000000,15051.000000,62458.000000,24767.000000,27.000000,4.000000,2019.000000,4.000000,58.000000,45.000000
38335.000000,51085.000000,27186.000000,1032.000000,26.000000,4.000000,2019.000000,14.000000,54.000000,38.000000
25852.000000,30224.000000,33469.000000,12329.000000,25.000000,4.000000,2019.000000,10.000000,2.000000,12.000000
55372.000000,14559.000000,26230.000000,63763.000000,25.000000,4.000000,2019.000000,8.000000,34.000000,19.000000
14528.000000,34883.000000,8118.000000,9157.000000,25.000000,4.000000,2019.000000,9.000000,42.000000,2.000000
20461.000000,51251.000000,9782.000000,25885.000000,26.000000,4.000000,2019.000000,19.000000,15.000000,38.000000
46527.000000,46949.000000,9982.000000,32394.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,56.000000
29353.000000,34409.000000,46947.000000,35216.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,38.000000
39924.000000,61397.000000,39600.000000,65118.000000,28.000000,4.000000,2019.000000,7.000000,29.000000,8.000000
51354.000000,29909.000000,9288.000000,54801.000000,25.000000,4.000000,2019.000000,9.000000,20.000000,50.000000
51339.000000,55005.000000,30762.000000,19444.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,2.000000
46667.000000,5229.000000,7118.000000,22402.000000,25.000000,4.000000,2019.000000,8.000000,23.000000,55.000000
9096.000000,59561.000000,38342.000000,27793.000000,25.000000,4.000000,2019.000000,9.000000,47.000000,19.000000
37030.000000,158.000000,39438.000000,35754.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,52.000000
44428.000000,2206.000000,52083.000000,50754.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,19.000000
65484.000000,34679.000000,24740.000000,23766.000000,25.000000,4.000000,2019.000000,9.000000,36.000000,57.000000
13047.000000,5424.000000,60119.000000,9295.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,42.000000
36442.000000,62376.000000,63045.000000,30243.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,52.000000
48725.000000,47609.000000,51887.000000,40022.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,17.000000
42419.000000,25036.000000,30652.000000,41578.000000,27.000000,4.000000,2019.000000,5.000000,30.000000,27.000000
55014.000000,36341.000000,47076.000000,61223.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,18.000000
42778.000000,23127.000000,8733.000000,52527.000000,25.000000,4.000000,2019.000000,10.000000,1.000000,19.000000
28057.000000,14678.000000,26470.000000,19060.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,14.000000
32652.000000,26146.000000,37736.000000,58274.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,36.000000
45327.000000,31212.000000,19711.000000,46226.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,3.000000
19491.000000,15177.000000,31606.000000,16815.000000,28.000000,4.000000,2019.000000,11.000000,56.000000,11.000000
59623.000000,26834.000000,51778.000000,53139.000000,26.000000,4.000000,2019.000000,18.000000,51.000000,23.000000
47682.000000,59205.000000,33331.000000,55703.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,4.000000
4491.000000,52083.000000,2122.000000,59450.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,18.000000
31246.000000,5638.000000,8148.000000,48514.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,59.000000
63743.000000,53114.000000,41523.000000,46106.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,6.000000
56381.000000,29498.000000,54655.000000,28656.000000,25.000000,4.000000,2019.000000,9.000000,45.000000,3.000000
52899.000000,6222.000000,39337.000000,19604.000000,28.000000,4.000000,2019.000000,11.000000,5.000000,37.000000
43895.000000,43068.000000,41401.000000,7110.000000,25.000000,4.000000,2019.000000,9.000000,21.000000,21.000000
62107.000000,31829.000000,31210.000000,58859.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,30.000000
26711.000000,33122.000000,43284.000000,22595.000000,28.000000,4.000000,2019.000000,11.000000,12.000000,28.000000
10433.000000,17588.000000,16890.000000,61691.000000,28.000000,4.000000,2019.000000,10.000000,59.000000,20.000000
19252.000000,42285.000000,11870.000000,43431.000000,28.000000,4.000000,2019.000000,9.000000,59.000000,46.000000
42385.000000,21571.000000,20548.000000,14195.000000,28.000000,4.000000,2019.000000,12.000000,14.000000,46.000000
44245.000000,33602.000000,55298.000000,11792.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,28.000000
8309.000000,65173.000000,33318.000000,63929.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,15.000000
61213.000000,44720.000000,54802.000000,53089.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,33.000000
36638.000000,20873.000000,20308.000000,39887.000000,28.000000,4.000000,2019.000000,11.000000,31.000000,53.000000
16461.000000,41095.000000,641.000000,38713.000000,28.000000,4.000000,2019.000000,7.000000,54.000000,54.000000
19622.000000,51076.000000,53487.000000,27795.000000,23.000000,4.000000,2019.000000,21.000000,53.000000,23.000000
8744.000000,56582.000000,23144.000000,42805.000000,26.000000,4.000000,2019.000000,14.000000,20.000000,10.000000
40926.000000,3276.000000,36626.000000,57044.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,35.000000
30370.000000,10346.000000,52065.000000,13594.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,5.000000
57580.000000,18526.000000,17912.000000,28388.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,22.000000
21118.000000,40458.000000,51139.000000,20922.000000,28.000000,4.000000,2019.000000,11.000000,40.000000,5.000000
44143.000000,25379.000000,10011.000000,19068.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,43.000000
6609.000000,14237.000000,39566.000000,34380.000000,28.000000,4.000000,2019.000000,12.000000,4.000000,8.000000
16729.000000,11750.000000,4396.000000,29676.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,12.000000
48718.000000,60481.000000,8650.000000,48620.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,38.000000
62919.000000,29859.000000,34202.000000,38441.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,18.000000
25374.000000,38254.000000,34956.000000,11297.000000,25.000000,4.000000,2019.000000,9.000000,19.000000,31.000000
56255.000000,8276.000000,14767.000000,35932.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,38.000000
22065.000000,686.000000,50368.000000,14039.000000,25.000000,4.000000,2019.000000,9.000000,21.000000,36.000000
31255.000000,59310.000000,14252.000000,6474.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,11.000000
59120.000000,54674.000000,62067.000000,46553.000000,28.000000,4.000000,2019.000000,11.000000,52.000000,31.000000
29513.000000,23408.000000,28342.000000,28062.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,11.000000
6485.000000,24113.000000,23526.000000,6533.000000,25.000000,4.000000,2019.000000,9.000000,49.000000,19.000000
18846.000000,49954.000000,19964.000000,48790.000000,26.000000,4.000000,2019.000000,19.000000,20.000000,59.000000
62072.000000,41774.000000,59371.000000,3244.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,33.000000
58911.000000,29386.000000,56210.000000,43422.000000,25.000000,4.000000,2019.000000,9.000000,56.000000,2.000000
22653.000000,16744.000000,48129.000000,55303.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,47.000000
24144.000000,4240.000000,40469.000000,46751.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,6.000000
64164.000000,22277.000000,63432.000000,24188.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,54.000000
48152.000000,33064.000000,21214.000000,59825.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,56.000000
62382.000000,7332.000000,10643.000000,58334.000000,26.000000,4.000000,2019.000000,19.000000,13.000000,5.000000
55538.000000,18522.000000,64131.000000,20324.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,16.000000
11115.000000,55786.000000,18353.000000,35759.000000,25.000000,4.000000,2019.000000,9.000000,36.000000,47.000000
39079.000000,40135.000000,63407.000000,35353.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,4.000000
28084.000000,50875.000000,25856.000000,16104.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,35.000000
43708.000000,18786.000000,27581.000000,8786.000000,28.000000,4.000000,2019.000000,7.000000,50.000000,19.000000
36064.000000,35544.000000,21842.000000,23018.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,9.000000
52077.000000,27280.000000,29679.000000,25850.000000,26.000000,4.000000,2019.000000,15.000000,30.000000,9.000000
21595.000000,13066.000000,24482.000000,20606.000000,26.000000,4.000000,2019.000000,13.000000,55.000000,52.000000
50361.000000,24617.000000,29308.000000,52437.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,22.000000
47889.000000,65157.000000,49560.000000,10532.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,44.000000
6155.000000,8304.000000,35561.000000,6673.000000,26.000000,4.000000,2019.000000,13.000000,44.000000,46.000000
38756.000000,29644.000000,53058.000000,13137.000000,26.000000,4.000000,2019.000000,15.000000,16.000000,59.000000
28423.000000,54092.000000,32032.000000,27132.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,19.000000
52609.000000,20051.000000,55428.000000,33843.000000,26.000000,4.000000,2019.000000,14.000000,38.000000,18.000000
49909.000000,12805.000000,57791.000000,18709.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,6.000000
14991.000000,33231.000000,7612.000000,8162.000000,28.000000,4.000000,2019.000000,12.000000,34.000000,6.000000
26750.000000,9868.000000,41226.000000,3702.000000,28.000000,4.000000,2019.000000,9.000000,44.000000,16.000000
53946.000000,51774.000000,38120.000000,12841.000000,25.000000,4.000000,2019.000000,9.000000,38.000000,48.000000
14128.000000,40612.000000,59018.000000,9978.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,25.000000
10320.000000,43787.000000,52118.000000,24611.000000,27.000000,4.000000,2019.000000,5.000000,22.000000,37.000000
59500.000000,13927.000000,8821.000000,2842.000000,25.000000,4.000000,2019.000000,8.000000,25.000000,52.000000
45485.000000,46608.000000,44467.000000,41456.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,53.000000
54464.000000,18735.000000,8921.000000,39650.000000,28.000000,4.000000,2019.000000,12.000000,8.000000,33.000000
15405.000000,58514.000000,31719.000000,16600.000000,28.000000,4.000000,2019.000000,9.000000,57.000000,42.000000
10081.000000,14184.000000,58927.000000,51707.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,1.000000
3182.000000,33657.000000,61911.000000,23066.000000,25.000000,4.000000,2019.000000,9.000000,25.000000,22.000000
39796.000000,22670.000000,30062.000000,48939.000000,28.000000,4.000000,2019.000000,12.000000,34.000000,3.000000
38057.000000,47548.000000,56710.000000,22156.000000,25.000000,4.000000,2019.000000,8.000000,34.000000,38.000000
27678.000000,56431.000000,41545.000000,20585.000000,28.000000,4.000000,2019.000000,11.000000,50.000000,6.000000
29994.000000,7610.000000,45204.000000,50846.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,32.000000
15816.000000,4586.000000,3028.000000,48468.000000,26.000000,4.000000,2019.000000,19.000000,1.000000,6.000000
57594.000000,61512.000000,43117.000000,5819.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,33.000000
60329.000000,34563.000000,37239.000000,58807.000000,25.000000,4.000000,2019.000000,9.000000,46.000000,48.000000
32947.000000,4445.000000,54674.000000,18555.000000,26.000000,4.000000,2019.000000,13.000000,53.000000,17.000000
33350.000000,34032.000000,36710.000000,8782.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,14.000000
43628.000000,6039.000000,31855.000000,25092.000000,25.000000,4.000000,2019.000000,9.000000,52.000000,8.000000
58265.000000,32159.000000,32138.000000,7475.000000,26.000000,4.000000,2019.000000,15.000000,14.000000,9.000000
31452.000000,1338.000000,13144.000000,16700.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,38.000000
65036.000000,451.000000,8377.000000,21186.000000,28.000000,4.000000,2019.000000,11.000000,4.000000,28.000000
