40.966685,-0.805776,25.086469,28.000000,4.000000,2019.000000,9.000000,7.000000,3.000000
22.042781,3.816321,7.914126,26.000000,4.000000,2019.000000,15.000000,18.000000,11.000000
32.484537,0.624495,76.310132,31.000000,3.000000,2019.000000,12.000000,41.000000,3.000000
47.142579,0.861808,12.501786,28.000000,4.000000,2019.000000,4.000000,5.000000,45.000000
25.685509,2.473493,86.275751,31.000000,3.000000,2019.000000,12.000000,44.000000,7.000000
42.862122,1.345813,11.570552,26.000000,4.000000,2019.000000,14.000000,1.000000,28.000000
31.728292,8.211368,32.780298,25.000000,4.000000,2019.000000,8.000000,18.000000,48.000000
26.820977,-0.854972,92.531646,31.000000,3.000000,2019.000000,12.000000,44.000000,11.000000
42.830461,0.708551,90.979529,25.000000,4.000000,2019.000000,15.000000,22.000000,42.000000
40.848094,-1.565096,40.685258,25.000000,4.000000,2019.000000,9.000000,52.000000,5.000000
35.821189,0.211124,74.005727,31.000000,3.000000,2019.000000,12.000000,41.000000,46.000000
35.975731,0.398278,26.555204,31.000000,3.000000,2019.000000,12.000000,41.000000,24.000000
43.164502,1.814743,85.609514,25.000000,4.000000,2019.000000,16.000000,9.000000,17.000000
36.635910,-0.050705,80.963157,25.000000,4.000000,2019.000000,9.000000,0.000000,47.000000
21.300909,1.257405,3.107089,31.000000,3.000000,2019.000000,12.000000,43.000000,23.000000
41.327278,-0.096780,55.907611,31.000000,3.000000,2019.000000,12.000000,41.000000,22.000000
30.187225,2.118800,8.745119,31.000000,3.000000,2019.000000,12.000000,42.000000,17.000000
22.963760,-11.384333,30.136576,25.000000,4.000000,2019.000000,22.000000,16.000000,37.000000
30.446753,-2.153743,11.413892,25.000000,4.000000,2019.000000,8.000000,52.000000,10.000000
48.459027,1.075422,27.740818,31.000000,3.000000,2019.000000,12.000000,42.000000,57.000000
35.352721,0.933984,45.778293,25.000000,4.000000,2019.000000,15.000000,26.000000,18.000000
36.029738,-1.012041,9.910177,25.000000,4.000000,2019.000000,15.000000,41.000000,26.000000
41.192108,2.186516,13.852645,26.000000,4.000000,2019.000000,14.000000,53.000000,23.000000
45.411217,2.861115,21.553444,25.000000,4.000000,2019.000000,8.000000,23.000000,30.000000
28.369316,4.439555,76.909289,27.000000,4.000000,2019.000000,5.000000,36.000000,6.000000
31.280589,0.428487,71.833273,28.000000,4.000000,2019.000000,8.000000,21.000000,9.000000
28.964975,1.009963,90.691823,26.000000,4.000000,2019.000000,16.000000,39.000000,5.000000
29.183238,-0.719392,64.124645,28.000000,4.000000,2019.000000,8.000000,15.000000,14.000000
38.297053,2.207598,22.740703,31.000000,3.000000,2019.000000,12.000000,40.000000,38.000000
20.929289,-6.309897,20.261422,23.000000,4.000000,2019.000000,22.000000,58.000000,29.000000
48.573428,1.290535,63.701172,31.000000,3.000000,2019.000000,12.000000,44.000000,9.000000
28.037042,1.317956,45.373233,25.000000,4.000000,2019.000000,10.000000,2.000000,14.000000
24.311077,0.757592,12.623880,31.000000,3.000000,2019.000000,12.000000,42.000000,5.000000
37.695761,0.779568,25.154486,31.000000,3.000000,2019.000000,12.000000,40.000000,43.000000
36.393444,-4.270305,88.075138,25.000000,4.000000,2019.000000,8.000000,28.000000,34.000000
29.211964,1.502021,38.054492,28.000000,4.000000,2019.000000,12.000000,36.000000,23.000000
48.331799,0.445245,16.603926,31.000000,3.000000,2019.000000,12.000000,44.000000,6.000000
25.280042,-0.469332,5.645420,31.000000,3.000000,2019.000000,12.000000,41.000000,3.000000
39.941236,0.969942,90.040420,31.000000,3.000000,2019.000000,12.000000,41.000000,53.000000
35.644700,1.515009,92.462127,25.000000,4.000000,2019.000000,8.000000,28.000000,4.000000
37.501782,-0.389668,84.628752,28.000000,4.000000,2019.000000,9.000000,4.000000,30.000000
38.995786,-0.034995,84.094946,28.000000,4.000000,2019.000000,9.000000,5.000000,45.000000
23.727054,1.211335,71.377575,31.000000,3.000000,2019.000000,12.000000,44.000000,9.000000
38.391489,-3.479691,62.062708,25.000000,4.000000,2019.000000,8.000000,29.000000,21.000000
42.539133,0.905342,11.241823,25.000000,4.000000,2019.000000,15.000000,22.000000,2.000000
41.051625,3.788939,16.041270,26.000000,4.000000,2019.000000,15.000000,8.000000,4.000000
37.084902,2.004642,58.387545,26.000000,4.000000,2019.000000,16.000000,26.000000,37.000000
47.799197,1.635171,17.393642,31.000000,3.000000,2019.000000,12.000000,43.000000,42.000000
44.442271,2.831589,41.044279,26.000000,4.000000,2019.000000,15.000000,40.000000,20.000000
30.805867,0.448774,93.448846,26.000000,4.000000,2019.000000,16.000000,48.000000,40.000000
26.050733,-3.826003,5.906961,23.000000,4.000000,2019.000000,22.000000,8.000000,48.000000
32.483296,5.450776,22.791873,25.000000,4.000000,2019.000000,8.000000,58.000000,16.000000
42.361863,1.505756,66.632393,25.000000,4.000000,2019.000000,15.000000,54.000000,19.000000
42.157861,6.527913,88.589363,28.000000,4.000000,2019.000000,12.000000,5.000000,25.000000
48.039024,1.400528,88.656103,31.000000,3.000000,2019.000000,12.000000,41.000000,58.000000
40.318095,-4.298224,41.755376,25.000000,4.000000,2019.000000,8.000000,36.000000,32.000000
23.776816,-0.316312,34.898429,26.000000,4.000000,2019.000000,14.000000,2.000000,45.000000
41.765912,5.162919,4.314315,28.000000,4.000000,2019.000000,4.000000,51.000000,46.000000
37.733150,2.121102,33.436398,31.000000,3.000000,2019.000000,12.000000,40.000000,54.000000
28.011345,-1.378957,10.803596,28.000000,4.000000,2019.000000,5.000000,19.000000,11.000000
34.784410,1.045833,12.872803,31.000000,3.000000,2019.000000,12.000000,44.000000,6.000000
32.452193,0.593802,36.835634,31.000000,3.000000,2019.000000,12.000000,41.000000,36.000000
34.081473,-7.826417,24.101022,28.000000,4.000000,2019.000000,12.000000,13.000000,48.000000
23.809119,1.497092,21.108823,31.000000,3.000000,2019.000000,12.000000,40.000000,24.000000
34.320932,1.644168,40.772990,28.000000,4.000000,2019.000000,8.000000,17.000000,24.000000
35.845578,1.751197,7.812543,28.000000,4.000000,2019.000000,4.000000,38.000000,30.000000
27.204622,1.596372,45.472256,28.000000,4.000000,2019.000000,7.000000,56.000000,48.000000
39.433585,-4.011373,74.669604,25.000000,4.000000,2019.000000,15.000000,53.000000,39.000000
37.902930,-4.017183,24.580948,25.000000,4.000000,2019.000000,8.000000,27.000000,53.000000
33.174206,-1.396664,0.278928,28.000000,4.000000,2019.000000,5.000000,25.000000,41.000000
22.737970,8.953042,86.080094,26.000000,4.000000,2019.000000,20.000000,23.000000,8.000000
31.063637,0.694948,55.190910,31.000000,3.000000,2019.000000,12.000000,43.000000,44.000000
20.707599,1.060542,25.461768,31.000000,3.000000,2019.000000,12.000000,40.000000,53.000000
37.377699,1.013601,7.283945,26.000000,4.000000,2019.000000,14.000000,20.000000,55.000000
36.548548,0.614214,49.522470,27.000000,4.000000,2019.000000,5.000000,6.000000,40.000000
21.803616,1.581054,25.365721,28.000000,4.000000,2019.000000,13.000000,49.000000,29.000000
37.887935,0.164335,75.289252,31.000000,3.000000,2019.000000,12.000000,44.000000,22.000000
43.825719,0.905206,10.294789,31.000000,3.000000,2019.000000,12.000000,41.000000,17.000000
44.670256,1.035000,31.515740,31.000000,3.000000,2019.000000,12.000000,42.000000,11.000000
42.986091,1.450561,13.021699,31.000000,3.000000,2019.000000,12.000000,44.000000,15.000000
36.538393,3.417367,83.738859,26.000000,4.000000,2019.000000,16.000000,58.000000,19.000000
23.549141,9.269251,48.115719,28.000000,4.000000,2019.000000,13.000000,54.000000,52.000000
45.725986,1.705300,37.165506,31.000000,3.000000,2019.000000,12.000000,41.000000,22.000000
39.550716,0.188423,49.142560,27.000000,4.000000,2019.000000,5.000000,3.000000,39.000000
41.202547,3.599146,53.059582,28.000000,4.000000,2019.000000,9.000000,11.000000,35.000000
33.615711,10.769333,76.958066,25.000000,4.000000,2019.000000,22.000000,33.000000,8.000000
39.303917,-3.947174,24.962846,25.000000,4.000000,2019.000000,8.000000,30.000000,34.000000
47.542372,0.717569,82.748269,31.000000,3.000000,2019.000000,12.000000,43.000000,26.000000
38.167884,-0.804313,63.156776,26.000000,4.000000,2019.000000,20.000000,24.000000,29.000000
29.946821,0.833142,34.577217,31.000000,3.000000,2019.000000,12.000000,41.000000,47.000000
37.163879,0.800160,19.585435,25.000000,4.000000,2019.000000,16.000000,6.000000,27.000000
46.505307,1.655182,38.885306,31.000000,3.000000,2019.000000,12.000000,41.000000,46.000000
44.933827,1.060297,24.465044,31.000000,3.000000,2019.000000,12.000000,42.000000,0.000000
34.629151,0.460184,22.437264,26.000000,4.000000,2019.000000,14.000000,31.000000,22.000000
33.577683,2.440121,94.584664,25.000000,4.000000,2019.000000,8.000000,41.000000,20.000000
25.801603,0.523453,21.183890,31.000000,3.000000,2019.000000,12.000000,42.000000,22.000000
39.067245,0.461905,2.976630,25.000000,4.000000,2019.000000,15.000000,32.000000,19.000000
44.665327,1.952172,45.600063,28.000000,4.000000,2019.000000,4.000000,22.000000,20.000000
29.088115,-0.887961,69.806126,28.000000,4.000000,2019.000000,8.000000,15.000000,4.000000
26.251234,-4.201016,3.659191,23.000000,4.000000,2019.000000,22.000000,5.000000,23.000000
49.570198,1.035000,67.921714,31.000000,3.000000,2019.000000,12.000000,41.000000,55.000000
26.262787,0.646055,10.605898,31.000000,3.000000,2019.000000,12.000000,44.000000,3.000000
34.791302,2.167013,18.494758,26.000000,4.000000,2019.000000,16.000000,50.000000,23.000000
20.916587,3.153749,4.173140,26.000000,4.000000,2019.000000,15.000000,20.000000,46.000000
21.571102,-1.985115,60.497875,27.000000,4.000000,2019.000000,5.000000,38.000000,42.000000
39.221019,-4.952432,43.202628,25.000000,4.000000,2019.000000,8.000000,41.000000,22.000000
26.891073,-2.545906,17.537746,23.000000,4.000000,2019.000000,21.000000,53.000000,23.000000
40.485732,1.438608,72.879800,25.000000,4.000000,2019.000000,15.000000,50.000000,58.000000
33.580350,0.633653,15.211876,26.000000,4.000000,2019.000000,14.000000,25.000000,52.000000
32.922549,10.769333,80.730560,25.000000,4.000000,2019.000000,22.000000,35.000000,23.000000
30.722880,1.738962,40.849389,31.000000,3.000000,2019.000000,12.000000,44.000000,12.000000
47.307481,3.529230,5.351622,25.000000,4.000000,2019.000000,8.000000,53.000000,47.000000
33.895230,2.340129,18.621498,26.000000,4.000000,2019.000000,16.000000,51.000000,33.000000
30.998582,1.204942,41.158537,31.000000,3.000000,2019.000000,12.000000,42.000000,12.000000
40.798247,1.022204,75.866742,31.000000,3.000000,2019.000000,12.000000,44.000000,19.000000
47.138064,1.035000,35.355554,31.000000,3.000000,2019.000000,12.000000,41.000000,48.000000
41.959783,1.253583,8.831265,31.000000,3.000000,2019.000000,12.000000,41.000000,37.000000
23.048682,1.356742,58.869170,31.000000,3.000000,2019.000000,12.000000,43.000000,28.000000
23.535704,0.747039,65.595154,31.000000,3.000000,2019.000000,12.000000,42.000000,59.000000
43.354865,0.879804,85.436257,31.000000,3.000000,2019.000000,12.000000,42.000000,9.000000
33.266978,10.769333,77.591261,25.000000,4.000000,2019.000000,22.000000,36.000000,13.000000
22.313389,-3.486330,90.319972,25.000000,4.000000,2019.000000,9.000000,53.000000,1.000000
41.119680,4.551819,90.112693,25.000000,4.000000,2019.000000,16.000000,30.000000,52.000000
48.971253,8.623276,9.117155,25.000000,4.000000,2019.000000,9.000000,58.000000,45.000000
31.909376,10.437580,80.167731,25.000000,4.000000,2019.000000,22.000000,23.000000,2.000000
27.221984,1.900786,36.181539,28.000000,4.000000,2019.000000,4.000000,33.000000,8.000000
43.113675,-0.245783,89.819331,31.000000,3.000000,2019.000000,12.000000,43.000000,1.000000
47.505189,1.724530,65.689415,31.000000,3.000000,2019.000000,12.000000,41.000000,26.000000
32.985186,-0.113229,92.771068,25.000000,4.000000,2019.000000,10.000000,4.000000,31.000000
34.081841,5.033082,92.325429,28.000000,4.000000,2019.000000,12.000000,15.000000,35.000000
41.515531,1.128892,98.470995,31.000000,3.000000,2019.000000,12.000000,43.000000,46.000000
28.070748,1.889652,76.607054,31.000000,3.000000,2019.000000,12.000000,43.000000,36.000000
40.851735,2.191995,17.087735,26.000000,4.000000,2019.000000,14.000000,14.000000,44.000000
38.557649,1.494356,50.003511,28.000000,4.000000,2019.000000,8.000000,39.000000,9.000000
33.726564,0.096212,42.143750,28.000000,4.000000,2019.000000,12.000000,12.000000,18.000000
23.303019,5.588980,13.994431,26.000000,4.000000,2019.000000,15.000000,42.000000,36.000000
21.461899,-3.039469,90.620913,25.000000,4.000000,2019.000000,9.000000,54.000000,6.000000
30.672502,1.035000,78.672848,31.000000,3.000000,2019.000000,12.000000,41.000000,20.000000
47.503350,0.761527,95.027524,31.000000,3.000000,2019.000000,12.000000,42.000000,12.000000
22.589717,4.537023,8.945065,26.000000,4.000000,2019.000000,15.000000,32.000000,31.000000
42.557751,1.035000,38.062606,31.000000,3.000000,2019.000000,12.000000,43.000000,26.000000
44.914643,6.248329,94.258134,28.000000,4.000000,2019.000000,11.000000,53.000000,15.000000
39.962856,-0.083190,89.237838,25.000000,4.000000,2019.000000,14.000000,51.000000,31.000000
41.288561,3.956746,47.601091,28.000000,4.000000,2019.000000,9.000000,18.000000,0.000000
48.404924,1.035000,70.589595,31.000000,3.000000,2019.000000,12.000000,43.000000,0.000000
35.579049,2.937106,7.311724,25.000000,4.000000,2019.000000,16.000000,25.000000,0.000000
40.514422,0.327419,87.916959,31.000000,3.000000,2019.000000,12.000000,44.000000,25.000000
39.872553,0.856873,3.704801,25.000000,4.000000,2019.000000,15.000000,30.000000,8.000000
31.721639,2.023626,19.369283,31.000000,3.000000,2019.000000,12.000000,43.000000,21.000000
37.752784,0.119488,90.838042,28.000000,4.000000,2019.000000,7.000000,8.000000,55.000000
23.006443,0.314243,33.847526,28.000000,4.000000,2019.000000,13.000000,53.000000,54.000000
26.411212,-0.706340,81.232674,31.000000,3.000000,2019.000000,12.000000,42.000000,32.000000
47.480443,0.796710,69.070180,31.000000,3.000000,2019.000000,12.000000,40.000000,27.000000
29.598032,0.150675,30.336505,28.000000,4.000000,2019.000000,5.000000,13.000000,6.000000
22.576003,3.970284,60.440337,26.000000,4.000000,2019.000000,20.000000,33.000000,42.000000
42.662597,-3.571424,74.803321,25.000000,4.000000,2019.000000,15.000000,46.000000,27.000000
33.415056,3.242770,92.442081,26.000000,4.000000,2019.000000,16.000000,52.000000,21.000000
47.201683,1.466136,49.030203,31.000000,3.000000,2019.000000,12.000000,42.000000,20.000000
22.633861,1.793677,34.401139,26.000000,4.000000,2019.000000,13.000000,55.000000,5.000000
30.507199,-0.593910,13.685383,31.000000,3.000000,2019.000000,12.000000,42.000000,55.000000
46.411610,2.166533,22.179939,31.000000,3.000000,2019.000000,12.000000,43.000000,21.000000
35.552864,-4.072249,33.620695,23.000000,4.000000,2019.000000,21.000000,2.000000,7.000000
29.064568,0.667334,72.218692,31.000000,3.000000,2019.000000,12.000000,43.000000,42.000000
42.509061,4.996790,72.028146,25.000000,4.000000,2019.000000,16.000000,46.000000,50.000000
27.520807,0.576045,73.880365,31.000000,3.000000,2019.000000,12.000000,44.000000,16.000000
39.526297,-2.577954,97.115425,25.000000,4.000000,2019.000000,16.000000,4.000000,6.000000
30.584507,0.251006,55.651167,31.000000,3.000000,2019.000000,12.000000,43.000000,49.000000
30.020627,1.035000,33.098185,31.000000,3.000000,2019.000000,12.000000,43.000000,46.000000
30.918414,2.415423,82.387892,26.000000,4.000000,2019.000000,16.000000,46.000000,36.000000
37.498535,1.253571,20.753617,31.000000,3.000000,2019.000000,12.000000,40.000000,26.000000
42.153052,3.682799,47.656816,28.000000,4.000000,2019.000000,9.000000,16.000000,40.000000
48.510706,-6.947956,10.475634,25.000000,4.000000,2019.000000,22.000000,23.000000,37.000000
25.988316,1.051005,31.176508,31.000000,3.000000,2019.000000,12.000000,42.000000,9.000000
35.467881,1.189834,6.255583,31.000000,3.000000,2019.000000,12.000000,43.000000,36.000000
48.182538,1.352888,73.617302,31.000000,3.000000,2019.000000,12.000000,43.000000,31.000000
41.358532,2.657349,11.702271,26.000000,4.000000,2019.000000,14.000000,52.000000,53.000000
33.592229,7.477520,15.798768,25.000000,4.000000,2019.000000,8.000000,55.000000,56.000000
37.671069,-7.728837,42.124922,28.000000,4.000000,2019.000000,11.000000,55.000000,7.000000
42.640013,0.737574,12.290644,26.000000,4.000000,2019.000000,13.000000,47.000000,38.000000
37.864994,2.340052,1.651577,28.000000,4.000000,2019.000000,4.000000,39.000000,6.000000
31.645308,-2.439525,24.849266,25.000000,4.000000,2019.000000,8.000000,56.000000,5.000000
29.681154,0.588259,12.504688,31.000000,3.000000,2019.000000,12.000000,43.000000,56.000000
43.982716,1.035000,31.515740,31.000000,3.000000,2019.000000,12.000000,42.000000,21.000000
39.137551,-3.787284,27.606343,25.000000,4.000000,2019.000000,8.000000,31.000000,14.000000
23.421561,-10.701938,34.394728,25.000000,4.000000,2019.000000,22.000000,25.000000,38.000000
33.927334,0.397927,74.770118,31.000000,3.000000,2019.000000,12.000000,42.000000,10.000000
24.028141,12.134126,64.518875,26.000000,4.000000,2019.000000,20.000000,30.000000,29.000000
29.492410,5.952256,9.381804,26.000000,4.000000,2019.000000,16.000000,41.000000,4.000000
24.963823,0.960425,72.942251,31.000000,3.000000,2019.000000,12.000000,42.000000,43.000000
39.875859,2.365208,11.889275,26.000000,4.000000,2019.000000,14.000000,57.000000,58.000000
35.833284,-3.511690,70.987009,23.000000,4.000000,2019.000000,20.000000,39.000000,22.000000
32.460550,1.480332,50.743115,31.000000,3.000000,2019.000000,12.000000,42.000000,0.000000
27.291947,-0.111316,69.298445,31.000000,3.000000,2019.000000,12.000000,41.000000,52.000000
28.856011,0.222598,75.289394,31.000000,3.000000,2019.000000,12.000000,43.000000,32.000000
34.083641,2.340129,12.870172,26.000000,4.000000,2019.000000,16.000000,50.000000,53.000000
38.321046,-4.566695,41.079691,25.000000,4.000000,2019.000000,8.000000,38.000000,17.000000
32.171633,-1.853365,9.050632,25.000000,4.000000,2019.000000,8.000000,46.000000,25.000000
37.284871,-2.808462,87.915587,25.000000,4.000000,2019.000000,8.000000,47.000000,1.000000
34.406936,0.193364,3.440331,31.000000,3.000000,2019.000000,12.000000,43.000000,30.000000
33.876774,0.565451,68.995151,31.000000,3.000000,2019.000000,12.000000,43.000000,37.000000
48.188266,0.111300,8.807060,31.000000,3.000000,2019.000000,12.000000,41.000000,47.000000
